Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
 88.76528(µm),106.06879(µm),8733.0(µm2),  93.4507(µm), 111.4562(µm),   2.5551,  58.3334(µm),2.3065(µm2),(2)10.00 (%)-   9.6405(µm),(9)90.00 (%)- 236.4469(µm)," "," "," "," "," "," "," "," ",  9.64054(µm),236.44685(µm),  9.64054(µm), 88.76528(µm),236.44685(µm),"PL1-C11-3-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.110,0.110,0.296,0.161,0.271,0.339,0.237,0.508,0.389,0.339,0.847,0.445,0.421,1.268,0.510,0.450,1.719,0.584,0.405,2.124,0.669,0.306,2.430,0.766,0.199,2.628,0.877,0.117,2.745,1.005,0.000,2.745,1.151,0.000,2.745,1.318,0.000,2.745,1.510,0.000,2.745,1.729,0.000,2.745,1.981,0.000,2.745,2.269,0.000,2.745,2.599,0.123,2.869,2.976,0.181,3.050,3.409,0.267,3.317,3.905,0.382,3.699,4.472,0.521,4.220,5.122,0.673,4.894,5.867,0.826,5.720,6.720,0.974,6.693,7.697,1.118,7.811,8.816,1.265,9.076,10.097,1.402,10.478,11.565,1.481,11.959,13.246,1.576,13.535,15.172,1.705,15.240,17.377,1.873,17.113,19.904,2.071,19.184,22.797,2.292,21.476,26.111,2.524,23.999,29.907,2.741,26.740,34.255,2.907,29.647,39.234,2.993,32.640,44.938,2.983,35.623,51.471,2.882,38.506,58.953,2.774,41.280,67.523,2.814,44.094,77.340,2.814,46.908,88.583,3.030,49.937,101.460,4.136,54.073,116.210,6.766,60.839,133.103,6.738,67.577,152.453,6.137,73.714,174.616,5.718,79.432,200.000,5.214,84.646,229.075,4.503,89.148,262.376,3.649,92.797,300.518,2.822,95.620,344.206,2.152,97.772,394.244,1.195,98.967,451.556,0.664,99.631,517.200,0.369,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 89.99245(µm),113.80119(µm),11742(µm2), 108.3617(µm), 111.5360(µm),   2.8823,  56.9424(µm),2.6490(µm2),(2)10.00 (%)-   8.0733(µm),(9)90.00 (%)- 267.4593(µm)," "," "," "," "," "," "," "," ",  8.07332(µm),267.45926(µm),  8.07332(µm), 89.99245(µm),267.45926(µm),"PL1-C11-3-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.127,0.127,0.296,0.188,0.315,0.339,0.277,0.591,0.389,0.398,0.990,0.445,0.500,1.489,0.510,0.541,2.030,0.584,0.494,2.524,0.669,0.380,2.904,0.766,0.253,3.157,0.877,0.152,3.309,1.005,0.000,3.309,1.151,0.000,3.309,1.318,0.000,3.309,1.510,0.000,3.309,1.729,0.000,3.309,1.981,0.000,3.309,2.269,0.118,3.428,2.599,0.166,3.593,2.976,0.240,3.834,3.409,0.347,4.180,3.905,0.485,4.666,4.472,0.647,5.312,5.122,0.816,6.128,5.867,0.979,7.107,6.720,1.129,8.235,7.697,1.269,9.504,8.816,1.408,10.913,10.097,1.532,12.445,11.565,1.589,14.034,13.246,1.662,15.696,15.172,1.769,17.465,17.377,1.910,19.375,19.904,2.077,21.453,22.797,2.260,23.713,26.111,2.445,26.158,29.907,2.608,28.765,34.255,2.715,31.481,39.234,2.746,34.227,44.938,2.693,36.920,51.471,2.566,39.486,58.953,2.445,41.932,67.523,2.474,44.405,77.340,2.474,46.879,88.583,2.687,49.566,101.460,3.733,53.299,116.210,6.200,59.499,133.103,6.183,65.682,152.453,5.632,71.313,174.616,5.279,76.593,200.000,4.895,81.488,229.075,4.359,85.846,262.376,3.714,89.561,300.518,3.108,92.669,344.206,2.645,95.314,394.244,2.302,97.616,451.556,1.279,98.895,517.200,0.711,99.605,592.387,0.395,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 87.20657(µm), 98.42182(µm),7351.8(µm2),  85.7425(µm), 124.7166(µm),   2.3937,  50.5007(µm),2.6205(µm2),(2)10.00 (%)-   6.3535(µm),(9)90.00 (%)- 215.1040(µm)," "," "," "," "," "," "," "," ",  6.35351(µm),215.10405(µm),  6.35351(µm), 87.20657(µm),215.10405(µm),"PL1-C11-3-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.106,0.106,0.296,0.156,0.261,0.339,0.230,0.491,0.389,0.324,0.815,0.445,0.402,1.217,0.510,0.436,1.653,0.584,0.410,2.063,0.669,0.341,2.405,0.766,0.260,2.665,0.877,0.189,2.853,1.005,0.136,2.990,1.151,0.112,3.101,1.318,0.114,3.215,1.510,0.138,3.353,1.729,0.166,3.519,1.981,0.203,3.722,2.269,0.262,3.984,2.599,0.349,4.333,2.976,0.466,4.799,3.409,0.607,5.405,3.905,0.759,6.165,4.472,0.908,7.073,5.122,1.040,8.113,5.867,1.153,9.266,6.720,1.251,10.517,7.697,1.347,11.864,8.816,1.451,13.314,10.097,1.541,14.855,11.565,1.594,16.449,13.246,1.676,18.125,15.172,1.802,19.927,17.377,1.959,21.886,19.904,2.119,24.005,22.797,2.252,26.257,26.111,2.342,28.599,29.907,2.376,30.975,34.255,2.352,33.327,39.234,2.291,35.618,44.938,2.233,37.851,51.471,2.193,40.044,58.953,2.226,42.269,67.523,2.403,44.672,77.340,2.606,47.278,88.583,3.076,50.355,101.460,4.398,54.753,116.210,6.603,61.356,133.103,6.973,68.329,152.453,6.889,75.218,174.616,6.564,81.782,200.000,5.772,87.554,229.075,4.560,92.114,262.376,3.238,95.352,300.518,2.114,97.467,344.206,1.311,98.777,394.244,0.786,99.563,451.556,0.437,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 86.19237(µm), 97.23273(µm),6689.8(µm2),  81.7913(µm), 163.7518(µm),   2.3784,  47.9629(µm),2.9701(µm2),(2)10.00 (%)-   5.7293(µm),(9)90.00 (%)- 210.7314(µm)," "," "," "," "," "," "," "," ",  5.72931(µm),210.73141(µm),  5.72931(µm), 86.19237(µm),210.73141(µm),"PL1-C11-3-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.125,0.125,0.259,0.186,0.311,0.296,0.273,0.584,0.339,0.398,0.982,0.389,0.548,1.530,0.445,0.639,2.168,0.510,0.639,2.807,0.584,0.547,3.354,0.669,0.407,3.762,0.766,0.272,4.033,0.877,0.170,4.203,1.005,0.108,4.311,1.151,0.000,4.311,1.318,0.000,4.311,1.510,0.103,4.415,1.729,0.121,4.536,1.981,0.148,4.684,2.269,0.195,4.879,2.599,0.269,5.147,2.976,0.377,5.525,3.409,0.528,6.052,3.905,0.718,6.770,4.472,0.937,7.707,5.122,1.162,8.869,5.867,1.371,10.240,6.720,1.547,11.787,7.697,1.687,13.474,8.816,1.797,15.271,10.097,1.860,17.132,11.565,1.855,18.986,13.246,1.845,20.831,15.172,1.850,22.682,17.377,1.854,24.536,19.904,1.830,26.366,22.797,1.769,28.136,26.111,1.682,29.817,29.907,1.583,31.400,34.255,1.492,32.892,39.234,1.455,34.346,44.938,1.536,35.883,51.471,1.747,37.630,58.953,2.135,39.765,67.523,2.758,42.522,77.340,3.612,46.134,88.583,4.842,50.976,101.460,5.932,56.908,116.210,4.878,61.786,133.103,5.008,66.794,152.453,6.620,73.415,174.616,7.493,80.908,200.000,7.021,87.929,229.075,5.378,93.307,262.376,3.408,96.715,300.518,1.858,98.573,344.206,0.918,99.490,394.244,0.510,100.000,451.556,0.000,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 79.27328(µm),100.06557(µm),8746.0(µm2),  93.5201(µm), 142.6131(µm),   2.8280,  47.6809(µm),2.8718(µm2),(2)10.00 (%)-   4.0203(µm),(9)90.00 (%)- 228.2035(µm)," "," "," "," "," "," "," "," ",  4.02032(µm),228.20349(µm),  4.02032(µm), 79.27328(µm),228.20349(µm),"PL1-C11-3-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.141,0.141,0.510,0.278,0.418,0.584,0.442,0.860,0.669,0.553,1.413,0.766,0.554,1.967,0.877,0.469,2.436,1.005,0.363,2.800,1.151,0.313,3.113,1.318,0.336,3.449,1.510,0.411,3.860,1.729,0.478,4.338,1.981,0.564,4.902,2.269,0.687,5.588,2.599,0.838,6.427,2.976,0.997,7.423,3.409,1.126,8.550,3.905,1.194,9.744,4.472,1.191,10.934,5.122,1.135,12.069,5.867,1.060,13.129,6.720,0.998,14.128,7.697,0.971,15.099,8.816,0.988,16.087,10.097,1.043,17.130,11.565,1.120,18.250,13.246,1.277,19.527,15.172,1.510,21.036,17.377,1.781,22.817,19.904,2.025,24.842,22.797,2.189,27.031,26.111,2.254,29.285,29.907,2.234,31.519,34.255,2.161,33.681,39.234,2.105,35.785,44.938,2.159,37.945,51.471,2.313,40.258,58.953,2.586,42.843,67.523,2.986,45.829,77.340,3.437,49.266,88.583,4.035,53.301,101.460,4.698,57.999,116.210,5.188,63.186,133.103,5.642,68.828,152.453,5.861,74.690,174.616,5.741,80.430,200.000,5.253,85.684,229.075,4.441,90.125,262.376,3.461,93.586,300.518,2.518,96.104,344.206,1.747,97.852,394.244,1.153,99.004,451.556,0.640,99.644,517.200,0.356,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 95.78441(µm), 97.76228(µm),5357.1(µm2),  73.1920(µm), 124.8914(µm),   1.9111,  60.4516(µm),1.9767(µm2),(2)10.00 (%)-  11.7003(µm),(9)90.00 (%)- 194.7510(µm)," "," "," "," "," "," "," "," ", 11.70026(µm),194.75102(µm), 11.70026(µm), 95.78441(µm),194.75102(µm),"PL1-C13-1-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.138,0.138,0.339,0.202,0.340,0.389,0.287,0.627,0.445,0.353,0.981,0.510,0.373,1.354,0.584,0.331,1.684,0.669,0.245,1.930,0.766,0.156,2.086,0.877,0.000,2.086,1.005,0.000,2.086,1.151,0.000,2.086,1.318,0.000,2.086,1.510,0.000,2.086,1.729,0.000,2.086,1.981,0.000,2.086,2.269,0.000,2.086,2.599,0.000,2.086,2.976,0.130,2.216,3.409,0.195,2.411,3.905,0.286,2.697,4.472,0.400,3.097,5.122,0.532,3.629,5.867,0.672,4.301,6.720,0.816,5.117,7.697,0.965,6.081,8.816,1.123,7.204,10.097,1.279,8.483,11.565,1.387,9.870,13.246,1.513,11.383,15.172,1.674,13.058,17.377,1.874,14.932,19.904,2.102,17.033,22.797,2.345,19.378,26.111,2.584,21.961,29.907,2.787,24.748,34.255,2.913,27.661,39.234,2.940,30.601,44.938,2.874,33.475,51.471,2.744,36.219,58.953,2.640,38.858,67.523,2.712,41.570,77.340,2.762,44.332,88.583,3.085,47.417,101.460,4.485,51.902,116.210,7.998,59.900,133.103,8.803,68.703,152.453,8.541,77.244,174.616,7.777,85.021,200.000,6.193,91.213,229.075,4.175,95.388,262.376,2.409,97.798,300.518,1.245,99.043,344.206,0.616,99.658,394.244,0.342,100.000,451.556,0.000,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
103.58964(µm),121.12943(µm),11927(µm2), 109.2119(µm), 162.8372(µm),   2.5228,  63.8064(µm),2.4608(µm2),(2)10.00 (%)-   9.7573(µm),(9)90.00 (%)- 271.0903(µm)," "," "," "," "," "," "," "," ",  9.75728(µm),271.09030(µm),  9.75728(µm),103.58964(µm),271.09030(µm),"PL1-C13-1-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.107,0.107,0.296,0.157,0.264,0.339,0.230,0.494,0.389,0.330,0.824,0.445,0.412,1.235,0.510,0.444,1.679,0.584,0.404,2.082,0.669,0.310,2.392,0.766,0.205,2.597,0.877,0.123,2.719,1.005,0.000,2.719,1.151,0.000,2.719,1.318,0.000,2.719,1.510,0.000,2.719,1.729,0.000,2.719,1.981,0.000,2.719,2.269,0.000,2.719,2.599,0.126,2.845,2.976,0.183,3.028,3.409,0.266,3.294,3.905,0.377,3.670,4.472,0.510,4.181,5.122,0.657,4.837,5.867,0.806,5.643,6.720,0.953,6.596,7.697,1.100,7.696,8.816,1.255,8.951,10.097,1.403,10.354,11.565,1.497,11.851,13.246,1.610,13.461,15.172,1.760,15.221,17.377,1.946,17.167,19.904,2.157,19.324,22.797,2.373,21.697,26.111,2.570,24.267,29.907,2.712,26.979,34.255,2.759,29.738,39.234,2.695,32.433,44.938,2.535,34.968,51.471,2.322,37.290,58.953,2.142,39.432,67.523,2.121,41.553,77.340,2.085,43.638,88.583,2.263,45.901,101.460,3.230,49.131,116.210,5.682,54.812,133.103,6.162,60.974,152.453,6.140,67.114,174.616,6.171,73.285,200.000,5.960,79.245,229.075,5.379,84.624,262.376,4.515,89.139,300.518,3.575,92.714,344.206,2.719,95.434,394.244,1.993,97.426,451.556,1.381,98.807,517.200,0.767,99.574,592.387,0.426,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
102.21342(µm),105.43330(µm),7743.2(µm2),  87.9955(µm), 142.5521(µm),   2.1019,  55.6560(µm),2.5650(µm2),(2)10.00 (%)-   7.9096(µm),(9)90.00 (%)- 222.7546(µm)," "," "," "," "," "," "," "," ",  7.90962(µm),222.75458(µm),  7.90962(µm),102.21342(µm),222.75458(µm),"PL1-C13-1-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.127,0.127,0.296,0.186,0.313,0.339,0.273,0.585,0.389,0.390,0.976,0.445,0.489,1.464,0.510,0.529,1.993,0.584,0.485,2.478,0.669,0.376,2.855,0.766,0.253,3.107,0.877,0.154,3.261,1.005,0.000,3.261,1.151,0.000,3.261,1.318,0.000,3.261,1.510,0.000,3.261,1.729,0.000,3.261,1.981,0.000,3.261,2.269,0.121,3.382,2.599,0.169,3.551,2.976,0.244,3.795,3.409,0.353,4.147,3.905,0.495,4.642,4.472,0.662,5.304,5.122,0.841,6.146,5.867,1.018,7.164,6.720,1.186,8.350,7.697,1.347,9.697,8.816,1.509,11.205,10.097,1.654,12.860,11.565,1.730,14.590,13.246,1.818,16.408,15.172,1.934,18.342,17.377,2.071,20.413,19.904,2.211,22.624,22.797,2.333,24.956,26.111,2.415,27.372,29.907,2.436,29.807,34.255,2.377,32.184,39.234,2.249,34.433,44.938,2.086,36.519,51.471,1.914,38.433,58.953,1.800,40.233,67.523,1.852,42.084,77.340,1.908,43.992,88.583,2.214,46.206,101.460,3.438,49.644,116.210,6.539,56.182,133.103,7.488,63.671,152.453,7.651,71.322,174.616,7.569,78.891,200.000,6.821,85.712,229.075,5.402,91.114,262.376,3.758,94.871,300.518,2.370,97.241,344.206,1.428,98.670,394.244,0.855,99.525,451.556,0.475,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
106.82841(µm),109.42519(µm),8001.4(µm2),  89.4505(µm), 162.4387(µm),   2.0584,  57.0713(µm),2.7009(µm2),(2)10.00 (%)-   7.3006(µm),(9)90.00 (%)- 227.1988(µm)," "," "," "," "," "," "," "," ",  7.30058(µm),227.19882(µm),  7.30058(µm),106.82841(µm),227.19882(µm),"PL1-C13-1-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.132,0.132,0.296,0.193,0.325,0.339,0.283,0.608,0.389,0.406,1.014,0.445,0.512,1.526,0.510,0.559,2.085,0.584,0.520,2.605,0.669,0.410,3.016,0.766,0.281,3.297,0.877,0.175,3.471,1.005,0.106,3.577,1.151,0.000,3.577,1.318,0.000,3.577,1.510,0.000,3.577,1.729,0.000,3.577,1.981,0.109,3.686,2.269,0.141,3.827,2.599,0.196,4.024,2.976,0.280,4.304,3.409,0.399,4.703,3.905,0.550,5.253,4.472,0.724,5.976,5.122,0.902,6.878,5.867,1.070,7.948,6.720,1.222,9.170,7.697,1.359,10.529,8.816,1.492,12.021,10.097,1.603,13.624,11.565,1.642,15.265,13.246,1.690,16.956,15.172,1.761,18.717,17.377,1.850,20.566,19.904,1.940,22.506,22.797,2.018,24.525,26.111,2.072,26.596,29.907,2.085,28.681,34.255,2.049,30.730,39.234,1.971,32.701,44.938,1.876,34.577,51.471,1.771,36.349,58.953,1.713,38.062,67.523,1.807,39.869,77.340,1.904,41.773,88.583,2.243,44.015,101.460,3.485,47.501,116.210,6.580,54.081,133.103,7.515,61.595,152.453,7.781,69.376,174.616,7.886,77.262,200.000,7.267,84.528,229.075,5.825,90.353,262.376,4.063,94.416,300.518,2.567,96.982,344.206,1.557,98.540,394.244,0.939,99.478,451.556,0.522,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
 84.02985(µm), 94.58928(µm),6538.6(µm2),  80.8617(µm), 162.4263(µm),   2.3893,  46.2449(µm),2.9174(µm2),(2)10.00 (%)-   4.8362(µm),(9)90.00 (%)- 205.6081(µm)," "," "," "," "," "," "," "," ",  4.83622(µm),205.60809(µm),  4.83622(µm), 84.02985(µm),205.60809(µm),"PL1-C13-1-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.110,0.110,0.296,0.163,0.273,0.339,0.240,0.513,0.389,0.345,0.859,0.445,0.433,1.291,0.510,0.491,1.783,0.584,0.506,2.289,0.669,0.470,2.759,0.766,0.392,3.151,0.877,0.298,3.449,1.005,0.218,3.667,1.151,0.184,3.851,1.318,0.196,4.047,1.510,0.239,4.286,1.729,0.279,4.564,1.981,0.332,4.897,2.269,0.413,5.310,2.599,0.523,5.833,2.976,0.656,6.489,3.409,0.802,7.291,3.905,0.946,8.237,4.472,1.077,9.314,5.122,1.190,10.504,5.867,1.285,11.788,6.720,1.365,13.153,7.697,1.438,14.591,8.816,1.511,16.102,10.097,1.573,17.675,11.565,1.603,19.278,13.246,1.667,20.945,15.172,1.775,22.720,17.377,1.899,24.619,19.904,1.992,26.611,22.797,2.022,28.632,26.111,1.984,30.616,29.907,1.893,32.509,34.255,1.774,34.284,39.234,1.684,35.968,44.938,1.703,37.671,51.471,1.831,39.501,58.953,2.107,41.609,67.523,2.583,44.192,77.340,3.223,47.415,88.583,4.229,51.644,101.460,5.418,57.061,116.210,5.179,62.240,133.103,5.729,67.969,152.453,7.051,75.020,174.616,7.438,82.458,200.000,6.558,89.016,229.075,4.831,93.847,262.376,3.042,96.888,300.518,1.706,98.595,344.206,0.904,99.498,394.244,0.502,100.000,451.556,0.000,100.000,517.200,0.000,100.000,592.387,0.000,100.000,678.504,0.000,100.000,777.141,0.000,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
